data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,label
1.6643018199429322,2.1767538647996347,1.317883265059272,1.26866766917923,0.35096593074092053,1.3301385930831298,-1.6289948056776238,2.7114493651492544,-1.348725870302423,-2.5568152481624113,0
-0.13458712550034646,4.546366531428336,2.1539261964661307,1.5615352697883678,2.617146131212924,-1.180593541367879,-6.640189123579898,-1.0506432868724198,0.894461247854498,-1.9218331837607363,0
1.8931367495098557,3.933510203324274,2.5730734163693763,2.4435995186411663,1.5717871085333885,0.15337667952798362,-0.6918686686494773,2.493944119730582,-2.346383325856821,-2.651167058395219,0
0.21659390263464462,2.5017490836627196,1.8516844943430468,-0.21071500422820066,1.8182333426420039,1.8356063794548945,-1.9332617585422625,1.1219376650294113,1.7581514449870748,-3.072482388314273,0
0.10775868875313266,1.468605639407407,-1.2283950435652673,6.492564451948532,1.0271426935175296,-0.7240118196184682,1.7655600926506976,1.8801296361121556,-4.0769384677313,-6.619116220292995,0
0.9749339106530954,3.473797094364528,1.0779366904944385,-1.6465654804066,3.0068493712536064,-0.24070623189720353,-1.7481213311743264,-0.7922847753451114,1.4771519378709104,-4.216804673684444,0
-2.4268065245528554,-0.1878839749260499,1.1693951192840684,2.603264524689102,1.388809470201525,2.285173790248953,-4.1939913891912415,0.036375138316204314,1.1707967135963244,-1.884518749887262,0
0.963812811679295,-0.31342151680959507,-1.5472747417919752,-2.1620477296791543,2.3283529682301443,3.1915241018579437,-1.2454842616282837,-0.31641541095490305,-0.7286569694097582,-5.14385465328459,0
-1.1390997633926125,-1.5151432795340267,0.7959868971839769,0.24845592411672346,1.138968110170997,3.8568949533115413,3.452241754643357,1.9452655429495485,0.3090173520547712,-3.9105039834405435,0
0.6587789530616013,2.274260631407123,0.8781810139672708,5.270131843693357,0.20988796096689333,-1.0992129991154025,-0.9710574667073386,2.2926683374118855,-3.9880313505503935,-2.9565235587073273,0
3.135068149970874,4.149015727058686,1.7510074555823494,-9.178903375592181,2.315796458421532,1.7448632016265775,-5.986431829978793,-1.150434740994227,4.657085795469733,-1.5313484906110648,0
1.7473394861288742,4.7172484494989275,1.8644843473468353,-1.6119334033526673,0.9167688225931557,-0.31244268508827844,-1.5768275550884954,0.8048133535874542,0.4726475837775779,-2.9168388861052175,0
-2.849190552715595,-0.23567565152827274,-0.9172545338467919,6.945168713030677,3.649876775142117,0.345041398026094,-3.2863369590472153,-1.20927326016159,-1.6991397863667368,-5.41551243550459,0
2.336954749809872,2.269594708462155,2.3716254662232603,-3.520351571951334,5.495492234924239,2.9534365498161947,-5.164175960085132,-0.0652249057220099,3.40843655645603,-2.6650856387151243,0
0.5942167034116141,1.7711078558353486,1.6049263935362865,-3.21492885343023,3.086364049881685,3.6811645123643286,-2.9701958843665577,-0.15071212464078038,2.446719255035998,-2.9247128443532944,0
3.9625751644585665,3.0669255359492826,1.5438446989362642,1.970228603018668,0.5503909924992423,-1.240210814322373,0.6816175604920947,3.8769320998726964,-3.9625099277710722,-2.647483314277961,0
1.4540974149092296,2.8555521754714697,3.015785358414425,-2.9523016513359592,0.5565706669260879,2.0793600158637404,-2.1816558939615414,1.8553102979275882,2.0656975424196506,-0.8693221633504222,0
-0.3698611461689923,0.5870245579472784,-1.0173634374806668,-0.3592100519465409,-0.25907184057717103,0.23726068997533312,-4.279531681697711,-1.072801816621316,-2.4312024723175334,-2.225036429185639,0
0.6889985494849116,0.9210127689899645,1.5922602126696623,-2.0961801887995772,3.409103099567994,3.381279657051521,3.590781075582655,1.560744750772022,2.7247967453033253,-5.314245537245792,0
-1.1007694085321833,0.45001014200472866,3.021027909861085,1.1476692365680354,0.7966729735211769,1.8063936143546844,-10.657417769418998,0.3990233453869787,1.9108875815686805,2.648037773664627,0
0.5362582187188667,0.9857030945884362,0.6254401528612367,0.3627241507282579,4.983455925024621,0.3901130569494602,-6.196166578563712,-1.2829849525762407,1.6382324481592703,-3.2951536366283185,0
0.9085121146889394,1.8519043859114157,-0.48517374665410573,-0.13291534661825444,-0.38258252804843673,3.627696275399394,1.0457683101158874,1.717156440756582,-2.556506495603575,-4.8016938445608,0
-0.17028363003303126,-0.0467155144582887,0.5334771902106595,2.3558842458498828,2.3524760028871072,2.967045242034887,-0.312992198437789,1.3975831236333518,-1.683268225150905,-3.9709746671199033,0
-2.052060863730137,0.592296169326431,0.7768553539573535,-0.8924662843683464,2.3779685509974833,1.987219067509709,-3.3184749726342653,-1.4819231117329932,2.688947554957985,-3.0128803503464647,0
-0.743576987513693,1.9690897446634907,1.2898430535802468,0.15344645906117393,0.4887290539508824,0.5207643029726989,1.1516533708112502,0.6070551838713258,0.10744285020368594,-3.2208839452083913,0
6.1300128579113,3.0427378351354637,1.951350137369153,-3.351376097166198,0.5473376529315663,1.0228486818213847,-0.34368715957306484,4.605139061009883,-0.8852868421266518,-1.950258202454902,0
-3.468209070780022,-0.41145714430967173,1.3875292099735155,-4.38554073969342,5.191284458873726,4.863817589781629,-4.427996017702085,-3.8175022387144644,6.5323175214749165,-3.2834694606073125,0
0.3592387832530366,1.881443480267786,2.7180750218461625,-4.76932532352518,0.6691936017888469,2.281532180362537,-2.842107487665228,0.06127352832858002,2.6455179653984953,-0.1984214328183742,0
1.29587247924519,1.2682842160562615,0.36544776546599533,4.346911638777144,6.048118643083552,-4.001489700314326,-2.608261331239895,-0.7459971211551735,-1.3957681350671711,-4.770377695140416,0
-0.6725862705103476,0.8982142627315441,2.0388086238907754,-0.5006261235754881,1.5870232456717914,0.7471819722825435,-2.8920788246203406,0.4151521042711065,3.1622625573764664,-1.5534123305198684,0
0.6990515541051427,3.286819528012904,2.6107791256281363,-2.160273522844546,0.8666616247039279,2.4939525643054132,2.9501145090588285,1.8750617368985734,1.5841417366531971,-3.537147673792227,0
4.167259874851979,4.619196262652375,-1.1953094785786842,-5.533216547246074,0.44553825586977047,-3.128908272039393,-5.823085063409678,-1.4671111526093674,-0.17721909134402147,-3.049563793299087,0
1.9978938094902738,1.1869065293726666,1.235305853816097,-1.152978063498607,2.5789853124810507,-1.5221172982452487,-5.480340911557439,0.10151310486256981,0.6019771436796513,-1.0141402358173452,0
3.086701797455296,2.5646127029404915,-1.8722395619203223,-3.930607564155858,1.7209491561229633,2.067493948718071,0.3717144959932015,-0.2525741938482182,-1.7043947836358875,-6.44290159963016,0
4.657776800740855,3.8237338166412327,-0.8540211595535934,1.9691787813777895,2.0527017818109567,-3.687955227907967,0.21275364816391384,1.7153517085233685,-5.069770146303599,-5.602878043924784,0
0.2178119835954655,2.6669637202261276,0.5492086497873668,-5.392966818415349,-0.6914612179673969,1.9345152660136002,-2.738213975109453,-1.021080934124605,1.0782475066098347,-1.8798643840185951,0
3.6587402361221506,4.524053856209765,2.7003360382376833,-7.830136779687081,-0.11035834029253211,2.1407131674153623,-0.9868563772206993,1.894277460069488,3.0560665733761003,-1.4534295606766137,0
-2.3643482523431842,-0.21289511153492224,-0.6182778777810312,-5.760286644464429,2.3066170396851438,3.2479068402462614,4.832603881065523,-2.7704652653223847,3.2229275688411296,-6.27230318110418,0
-1.6357617979438988,1.6335423400852465,2.4272194123688537,0.7069292155121936,4.91374174813033,3.137639962242927,0.3932200704236486,-0.5585103887556537,2.3361520300428356,-4.649795562623683,0
1.0097094646133724,0.0275480496899283,1.2107536117136546,-4.437919523976374,3.111858806054622,3.678630779354708,-4.375905694161648,-0.11667655762157092,4.020140178481247,-2.118922585908961,0
2.6369889953105647,1.6016550698866747,-0.1863989958558383,-4.395067275212078,2.892929894233908,0.5075117092849075,-4.930665671844864,-0.9379562457054088,0.7779173326712225,-2.914349660565064,0
0.3008248749234219,3.792467907463812,1.2038466970559665,-0.832260192696873,0.1646060293722862,4.871309260578539,-4.235592141986592,0.6812702829131647,-0.9534765492365396,-2.6549945013941008,0
1.1040009703345743,1.363467318487586,1.3002888807470816,-1.3836241047461764,2.7731251540068884,3.299642290284791,0.6047895136388788,1.758850258417533,2.1735812600188877,-4.538385840656563,0
0.11897774154673246,0.8487985210593039,-0.8492118476439883,0.9181317768472241,4.005251751836381,3.186990825835647,-5.192500756057769,-1.0656103069624232,-0.5724061931497411,-4.944651941763553,0
0.6637055427864482,2.8772590679483923,1.173029550462598,-5.399127169826233,2.570835903501669,3.4678203457410106,-2.9098101389428055,-0.772167572130608,4.314975683244513,-3.7823481607323206,0
-0.938701508481219,1.3390759918046125,0.8015734517052712,-2.8556924963022876,-0.464151535130914,-1.0043401459007626,-2.543092853599421,-1.05126989909262,2.4165471869724735,-1.3688521234660385,0
2.0228105769892983,2.000118606964371,1.8891669126694959,2.778356831985505,0.4673959211251686,-0.8469815367473341,3.5680516042066004,4.083052685614886,-1.4555948409257673,-3.543390097094504,0
-1.4413195165750807,2.1929290850066443,1.1814581135410491,-0.11321937630140022,0.5854519082470313,1.6961833709877991,-3.064294425299235,-0.6154589692100888,-0.15788125822312238,-2.1214610253489354,0
-0.4617861718529282,0.7375549643177257,0.5783474045781865,0.11047820831858712,1.51165019129562,1.8448371521275413,-4.4974093021307056,-0.14260567843934563,0.743409990324017,-2.271117383904544,0
2.3592488986765807,2.994488866684526,3.5996610001957507,-3.0432311782143424,-1.5847108135260655,1.6530229948498967,1.7694541000806905,4.2594101386861905,2.018401560802252,-0.6289323587688735,0
-3.1212409940713464,1.258018215362131,-1.013406111035208,1.035816844513982,0.5127093868890067,2.852339685748639,-1.1615829078348066,-1.9200628021227981,-1.2813333624927266,-5.005967607400943,0
-1.2292022676406285,0.9024040883279492,0.9509134768113805,1.6891483095262148,0.8507397439827366,0.8752337901350313,3.703530742663949,1.109707225432856,-0.5070190788121396,-4.414768795461688,0
1.0174871791413846,2.968768827801943,0.22060941064938122,1.2186356461696435,1.7171320419526566,1.0305128379065123,3.234449016065122,1.346421424211185,-1.6840034344948251,-6.213867282478905,0
0.08208261643641002,1.9752518553265388,2.1584501013998434,-2.8951024957870777,0.6408402272927656,0.8353246080873451,-3.2339412748929375,-0.23796924650771956,1.9499278989960491,-0.5835905333790383,0
1.0127345240800159,3.2041256296652323,1.6389534421447514,-8.153879091005397,0.9533411746584081,4.80817901685788,-5.395036586411184,-1.199352365995722,3.6250791099035533,-1.2928636782968301,0
0.0024232114551394623,-1.4263250970756918,2.457317836509649,-5.601812717215565,1.0135585702000567,6.162913010704106,-1.4708928543634774,1.573604526943206,4.0277388779626575,-0.34223571032240807,0
-1.3902750719716686,1.1716514722570612,-0.36987469081999147,1.6278493840955028,1.5514626127660747,1.6501281885884005,-4.688676252122129,-1.511026887657915,-1.420000493188315,-3.2510318482933855,0
-1.1963674549265162,3.3904898336966105,-0.43974272750714527,-1.5161218717616254,2.2625017961422382,1.8261693934485825,-6.213150370479918,-3.3671347535937657,-0.6530197571043943,-3.781347747414235,0
0.7106350641196317,2.1074238328416506,0.36857687238247383,-0.7287085104492484,1.9670927876364044,3.62118451292326,2.087533455081099,1.387328014551661,-0.08381224746088933,-5.827137448456943,0
2.43220291962783,5.1110928621606355,0.10437423461232131,0.8014564928607206,1.7121368036996003,-0.21551207036674613,-0.7143839613299561,0.7274636770963516,-2.9311901717931663,-5.5727828175518646,0
0.90938605243069,3.0063129075698107,2.4013868103266676,-7.238931890933552,1.268431397930276,2.98072974627497,1.9615874126141501,0.6538805197307835,5.744916486416404,-3.4809155468405084,0
-1.4347414392017295,-0.575443686616834,1.1464117235749665,-2.1007208776321717,4.467005879258474,4.764976690808973,-3.9261818519372738,-1.6873228119110988,2.508328840951271,-2.915674350099989,0
-0.4745349961908358,3.203035463421384,-1.170437004217943,1.9514571272609689,0.9603653492599457,-1.3373896105128429,-2.3598170107352328,-1.2178404670473153,-1.5256098278009436,-5.337992768519084,0
-0.6571277924798662,1.7498031618576027,-0.37078047077039633,-7.124120933946354,1.9052097786275666,1.3282987659525336,-5.780530703546171,-3.8505742657668796,4.01962022097656,-2.6648032736859495,0
-0.23181061686743942,1.979587434329019,1.4193010345498702,-1.4518859039122698,0.9454130038479075,3.102374552818225,-1.4161595376626506,0.17278411343188216,-0.09098929834729708,-2.5021089026515058,0
1.4995581874949608,-0.9844223833350476,-0.3445675591256776,-1.5768278505120938,0.21798832228566845,-1.5378450004138102,-0.22772611825079325,1.0511881110180965,-0.7805017000067842,-2.112283737064118,0
-2.5073443429484685,2.6422645826256135,1.9350820136052156,-3.969270151626292,1.1045038734866819,5.177936491380559,0.4985253430568335,-1.069897240301623,4.843816737225193,-4.019770140318563,0
-4.2464706649059085,-2.2114396893284605,-1.804072408592516,-3.9726018469547357,2.6138834438962792,3.656800195412564,-2.465351342502896,-4.149896713948227,5.027331088509365,-5.076216331101555,0
-0.0960857855047117,3.3449025484675805,3.9292935465590553,-3.0753830202319,0.028068260032387826,3.1055926808087797,-1.279876172151132,1.6380506821636018,3.3353194427809694,-0.5328719535988471,0
-0.7066679372648984,0.4577307248350242,-0.7259536843163525,-3.1237578003971986,1.8110455647920523,4.588932455809212,-3.644813545162211,-1.6198073851566104,0.569853238323818,-3.792284810692982,0
1.6057234693874292,1.6536094900538019,0.2576593512485492,-0.42720442435020467,1.6692977751164302,2.4644306773400597,-2.546771144907522,1.1212710684209475,-1.4056675251278357,-3.471790738153606,0
2.2752984410623447,1.5294256305148137,2.4597781864676453,-4.665597848051213,2.225049334712551,2.043797082933792,2.461892583478885,2.1905034938680177,3.604255306302522,-3.19518435323611,0
-0.6183432516264711,1.13526296603037,1.3576762391280808,-2.073209331367876,-0.7809468760607077,4.1772530251152045,0.8974247359702541,1.208992429089945,0.23399295203115478,-2.41573768831046,0
-3.242077274933558,0.31541599686335675,0.5479085316404722,1.2389800522118146,1.5556534314814308,2.2301321107507275,-0.5355330226418431,-0.8028013868731242,1.9880588147757707,-4.122887424940909,0
-1.5623119487168977,-2.1541307284847946,0.990451865115932,-3.354639790709615,3.6302928296772725,6.792242572770364,-1.6630903000752841,-0.4755284442040991,4.042040838032756,-3.1597710741057514,0
-0.160083437664839,1.9786964279106913,-0.2452932478034251,4.5204097341531595,2.4507535907627913,-0.4380304214825128,-0.34881775716876917,0.17952914083352578,-3.487124762613062,-5.227866271438072,0
2.528478118837091,3.369106270974422,0.2460587791721458,-0.4149068174537869,-1.9830771968681469,-0.628116963527098,-1.4850485079314408,1.9150847991018045,-3.8445994569282993,-1.9629246268353777,0
-1.2965279165786543,2.4702764607074137,1.8785093234105377,-5.185852691763584,1.7070120592201274,3.6462757584070618,-4.505937801062707,-1.9845746229650205,4.745871778402739,-1.8919728703654592,0
0.31795500885448336,3.2043793891272876,0.43389766019014775,-6.799505966119237,2.9722506586020154,5.078122302701654,-3.4648836820052162,-2.2511642099409,3.277290525810146,-4.44899489575503,0
-0.18211006707224286,3.3775287928930133,1.143077746493722,-1.0397623725783993,1.4957003835000244,1.648272952475357,-1.1594386538615202,0.06612678375873571,1.4443084507787225,-4.1433722690578305,0
1.5462683020714065,1.390924396431478,-0.4883192104933982,-2.332416585397959,1.07955778429033,3.3571669046216357,-3.0509958200266567,0.6768705955010925,0.5620517921074839,-3.9993738928658358,0
0.3774787774874422,0.050447068448731924,0.2094826913253054,-1.122516777640833,5.356230047529302,3.2026908638516716,-1.741362043064137,-0.7710970681475346,1.5063731908649725,-5.218577262604301,0
4.876280385067892,4.099310974827083,-1.9439041425470425,-5.542890857195257,5.1689343781097286,0.07547225183203299,-3.358512700564633,-1.835834561662022,0.3938139429856389,-7.354565722790093,0
-0.6876286091279841,2.6684596804527683,1.7285399403268589,6.0517435551689145,0.9940664201510416,1.4510133828456637,-3.9650562107830725,1.7470593066512832,-3.1529840628337764,-2.2729895379110356,0
